Stage,Config ID,lambda_fin,hybrid_delta,prior_kl_weight,min_allocation,Best Epoch,Best Validation Objective,Seed,Method,CRPS,Direction Brier,Tail Brier,Stress CRPS,Stress Tail Brier,Mean predicted tail probability,Observed tail frequency,Tail calibration gap,Stress predicted tail probability,Stress observed tail frequency,Stress tail calibration gap,Mean pi_D,Mean pi_N,Mean pi_T,"Corr(risk, pi_T)","Corr(dir_unc, pi_D)",Risk monotonic violations,Dir monotonic violations,Delta pi_T risk 0->1,Delta pi_D dir 0->1,CRPS Delta,Direction Brier Delta,Tail Brier Delta,Stress CRPS Delta,Stress Tail Brier Delta,Tail calibration gap Delta,Stress tail calibration gap Delta,CRPS Delta %
Stage3,S3_003,3.0,0.05,0.01,0.0,49,1.3652554750442505,104,monotonic_hybrid,0.7192940711975098,0.22715280950069427,0.07222342491149902,1.2340688705444336,0.15036173164844513,0.05870242044329643,0.07999999821186066,0.021297577768564224,0.17845341563224792,0.18110236525535583,0.00264894962310791,0.3830842971801758,0.2949090003967285,0.3220067024230957,0.9196394037161876,0.6683952518930297,0,0,0.5562869310379028,0.30956095457077026,0.0012513995170593262,-0.001094713807106018,-0.00036597251892089844,0.0043708086013793945,-0.0006514936685562134,-0.01117287203669548,-0.027866587042808533,0.17427926868617005
Stage3,S3_003,3.0,0.05,0.01,0.0,43,1.3081848621368408,105,monotonic_hybrid,0.7027522921562195,0.22007261216640472,0.07112431526184082,1.1434096097946167,0.1295197606086731,0.053399160504341125,0.07538461685180664,0.021985456347465515,0.19356758892536163,0.1376146823167801,0.05595290660858154,0.3904714584350586,0.2948852479457855,0.3146432638168335,0.9175744952382054,0.6707084456727407,0,0,0.5562978982925415,0.3095813989639282,0.0011461973190307617,0.00018735229969024658,0.00016221404075622559,0.00343930721282959,0.0021713227033615112,-0.00652230903506279,0.0219508558511734,0.16336763997136353
Stage3,S3_004,3.0,0.05,0.0,0.005,43,1.3243498802185059,101,monotonic_hybrid,0.7692046761512756,0.2309037446975708,0.07838604599237442,1.242135763168335,0.15706154704093933,0.05122615024447441,0.08692307770252228,0.03569692745804787,0.17825067043304443,0.19847328960895538,0.02022261917591095,0.3792768716812134,0.29643264412879944,0.32429051399230957,0.9207599138140661,0.6476423592041132,0,0,0.547954261302948,0.30494850873947144,0.00015974044799804688,-0.00029718875885009766,-0.0004644244909286499,-0.0007520914077758789,-0.0020827054977416992,-0.007214710116386414,-0.026411086320877075,0.020771276239140324
Stage3,S3_004,3.0,0.05,0.0,0.005,43,1.2189736366271973,102,monotonic_hybrid,0.7366989254951477,0.21696999669075012,0.07953780889511108,1.4804621934890747,0.19997894763946533,0.04284453019499779,0.08923076838254929,0.0463862381875515,0.1642841100692749,0.2539682686328888,0.08968415856361389,0.3827817738056183,0.29629677534103394,0.32092148065567017,0.9255344183858559,0.6399667563369713,0,0,0.5479530096054077,0.3049241900444031,-0.0008150339126586914,-0.00012257695198059082,-0.0009576082229614258,-0.012802600860595703,-0.005495935678482056,-0.0070616453886032104,-0.026643261313438416,-0.11051098114985246
Stage3,S3_004,3.0,0.05,0.0,0.005,50,1.2722928524017334,103,monotonic_hybrid,0.7085651159286499,0.2219592034816742,0.07862568646669388,1.1722296476364136,0.1286236196756363,0.043112125247716904,0.08538461476564407,0.04227248951792717,0.15027937293052673,0.14159291982650757,0.008686453104019165,0.38524073362350464,0.29587405920028687,0.3188852071762085,0.9188299324644079,0.6417088464500036,0,0,0.547934889793396,0.3048194348812103,-8.285045623779297e-06,-0.000860363245010376,-0.0003189593553543091,0.0005702972412109375,0.0006324648857116699,-0.005562715232372284,-0.010195620357990265,-0.0011692572163148562
Stage3,S3_004,3.0,0.05,0.0,0.005,49,1.3644388914108276,104,monotonic_hybrid,0.7192891836166382,0.22715358436107635,0.07222364842891693,1.2340413331985474,0.15036113560199738,0.058664824813604355,0.07999999821186066,0.021335173398256302,0.1783217489719391,0.18110236525535583,0.002780616283416748,0.3823314905166626,0.2954847514629364,0.3221837878227234,0.9196403178353288,0.6683937382566406,0,0,0.5479426383972168,0.3049149215221405,0.0012465119361877441,-0.001093938946723938,-0.0003657490015029907,0.004343271255493164,-0.0006520897150039673,-0.011135276407003403,-0.027734920382499695,0.17359858757008215
Stage3,S3_004,3.0,0.05,0.0,0.005,43,1.3075199127197266,105,monotonic_hybrid,0.7027389407157898,0.2200685739517212,0.07112151384353638,1.1433652639389038,0.12949684262275696,0.05335892736911774,0.07538461685180664,0.022025689482688904,0.19343329966068268,0.1376146823167801,0.05581861734390259,0.3896107077598572,0.2954629361629486,0.3149263858795166,0.9175750768858278,0.6707082529021076,0,0,0.5479533076286316,0.3049362897872925,0.0011328458786010742,0.00018331408500671387,0.00015941262245178223,0.0033949613571166992,0.0021484047174453735,-0.006482075899839401,0.021816566586494446,0.1614646575816815
Stage3,S3_005,3.0,0.05,0.005,0.005,43,1.324353814125061,101,monotonic_hybrid,0.7692046761512756,0.2309037446975708,0.07838606089353561,1.2421358823776245,0.15706156194210052,0.05122607946395874,0.08692307770252228,0.03569699823856354,0.1782504767179489,0.19847328960895538,0.02022281289100647,0.3792789578437805,0.29643210768699646,0.32428890466690063,0.9207595664928753,0.6476425197961546,0,0,0.5479543209075928,0.3049493432044983,0.00015974044799804688,-0.00029718875885009766,-0.00046440958976745605,-0.0007519721984863281,-0.0020826905965805054,-0.007214639335870743,-0.026410892605781555,0.020771276239140324
Stage3,S3_005,3.0,0.05,0.005,0.005,43,1.2189775705337524,102,monotonic_hybrid,0.7366988658905029,0.21696999669075012,0.07953781634569168,1.4804624319076538,0.19997896254062653,0.0428445041179657,0.08923076838254929,0.04638626426458359,0.16428400576114655,0.2539682686328888,0.08968426287174225,0.38278329372406006,0.29629620909690857,0.32092049717903137,0.9255341692446374,0.6399667469936244,0,0,0.5479531288146973,0.30492478609085083,-0.0008150935173034668,-0.00012257695198059082,-0.0009576007723808289,-0.012802362442016602,-0.005495920777320862,-0.007061619311571121,-0.02664315700531006,-0.11051906298261169
Stage3,S3_005,3.0,0.05,0.005,0.005,50,1.272296667098999,103,monotonic_hybrid,0.7085651159286499,0.2219592034816742,0.07862568646669388,1.1722296476364136,0.1286236196756363,0.043112099170684814,0.08538461476564407,0.04227251559495926,0.15027931332588196,0.14159291982650757,0.00868639349937439,0.3852420151233673,0.2958735525608063,0.31888440251350403,0.918829695056714,0.6417088395373961,0,0,0.5479350090026855,0.3048199415206909,-8.285045623779297e-06,-0.000860363245010376,-0.0003189593553543091,0.0005702972412109375,0.0006324648857116699,-0.005562689155340195,-0.01019567996263504,-0.0011692572163148562
Stage3,S3_005,3.0,0.05,0.005,0.005,49,1.3644428253173828,104,monotonic_hybrid,0.7192891836166382,0.22715358436107635,0.07222364097833633,1.2340413331985474,0.15036113560199738,0.0586647093296051,0.07999999821186066,0.021335288882255554,0.17832143604755402,0.18110236525535583,0.002780929207801819,0.38233479857444763,0.2954850494861603,0.3221801221370697,0.9196398585274821,0.6683945025493905,0,0,0.5479426383972168,0.30491626262664795,0.0012465119361877441,-0.001093938946723938,-0.00036575645208358765,0.004343271255493164,-0.0006520897150039673,-0.01113516092300415,-0.027734607458114624,0.17359858757008215
Stage3,S3_005,3.0,0.05,0.005,0.005,43,1.3075238466262817,105,monotonic_hybrid,0.7027389407157898,0.2200685739517212,0.07112150639295578,1.1433652639389038,0.12949682772159576,0.05335887521505356,0.07538461685180664,0.022025741636753082,0.19343313574790955,0.1376146823167801,0.055818453431129456,0.3896125555038452,0.295462429523468,0.3149249851703644,0.9175747797013564,0.6707083535988807,0,0,0.5479533672332764,0.304936945438385,0.0011328458786010742,0.00018331408500671387,0.0001594051718711853,0.0033949613571166992,0.0021483898162841797,-0.006482023745775223,0.021816402673721313,0.1614646575816815
Stage3,S3_006,3.0,0.05,0.01,0.005,43,1.3243577480316162,101,monotonic_hybrid,0.7692046761512756,0.2309037148952484,0.07838606089353561,1.2421358823776245,0.15706157684326172,0.051226019859313965,0.08692307770252228,0.03569705784320831,0.1782502830028534,0.19847328960895538,0.02022300660610199,0.37928104400634766,0.29643163084983826,0.3242873251438141,0.9207592181391229,0.6476426834148639,0,0,0.5479544401168823,0.30495017766952515,0.00015974044799804688,-0.00029721856117248535,-0.00046440958976745605,-0.0007519721984863281,-0.0020826756954193115,-0.007214579731225967,-0.026410698890686035,0.020771276239140324
Stage3,S3_006,3.0,0.05,0.01,0.005,43,1.218981385231018,102,monotonic_hybrid,0.7366988658905029,0.21696999669075012,0.07953783124685287,1.4804623126983643,0.1999789923429489,0.04284447804093361,0.08923076838254929,0.04638629034161568,0.16428391635417938,0.2539682686328888,0.08968435227870941,0.38278481364250183,0.2962956428527832,0.32091960310935974,0.9255339178226007,0.6399667449770251,0,0,0.5479531288146973,0.3049253523349762,-0.0008150935173034668,-0.00012257695198059082,-0.000957585871219635,-0.012802481651306152,-0.005495890974998474,-0.007061593234539032,-0.026643067598342896,-0.11051906298261169
Stage3,S3_006,3.0,0.05,0.01,0.005,50,1.2723007202148438,103,monotonic_hybrid,0.7085650563240051,0.2219592034816742,0.07862567901611328,1.1722296476364136,0.1286236196756363,0.04311208054423332,0.08538461476564407,0.04227253422141075,0.150279238820076,0.14159291982650757,0.00868631899356842,0.38524329662323,0.29587307572364807,0.31888365745544434,0.9188294577991102,0.6417088360393504,0,0,0.5479350686073303,0.30482035875320435,-8.344650268554688e-06,-0.000860363245010376,-0.000318966805934906,0.0005702972412109375,0.0006324648857116699,-0.005562670528888702,-0.01019575446844101,-0.0011776691387343876
Stage3,S3_006,3.0,0.05,0.01,0.005,49,1.3644468784332275,104,monotonic_hybrid,0.7192890644073486,0.22715355455875397,0.07222364097833633,1.2340412139892578,0.15036113560199738,0.05866457521915436,0.07999999821186066,0.0213354229927063,0.17832115292549133,0.18110236525535583,0.002781212329864502,0.38233810663223267,0.29548540711402893,0.322176456451416,0.9196393892113549,0.6683952924129553,0,0,0.5479426383972168,0.3049175441265106,0.0012463927268981934,-0.0010939687490463257,-0.00036575645208358765,0.004343152046203613,-0.0006520897150039673,-0.011135026812553406,-0.02773432433605194,0.17358198559164098
Stage3,S3_006,3.0,0.05,0.01,0.005,43,1.307527780532837,105,monotonic_hybrid,0.7027388215065002,0.2200685441493988,0.07112150639295578,1.1433651447296143,0.12949681282043457,0.05335882306098938,0.07538461685180664,0.02202579379081726,0.1934329867362976,0.1376146823167801,0.05581830441951752,0.3896144926548004,0.2954619824886322,0.31492355465888977,0.9175744867160949,0.6707084576082373,0,0,0.5479534268379211,0.30493777990341187,0.0011327266693115234,0.00018328428268432617,0.0001594051718711853,0.0033948421478271484,0.002148374915122986,-0.006481971591711044,0.021816253662109375,0.1614476666674879
Stage3,S3_007,3.0,0.05,0.0,0.01,43,1.3237980604171753,101,monotonic_hybrid,0.7692001461982727,0.23090238869190216,0.07838847488164902,1.2421481609344482,0.15707343816757202,0.05117589607834816,0.08692307770252228,0.03574718162417412,0.1780630201101303,0.19847328960895538,0.020410269498825073,0.378577321767807,0.29699456691741943,0.32442811131477356,0.9207598865422044,0.6476423910281108,0,0,0.5396097302436829,0.30030468106269836,0.0001552104949951172,-0.0002985447645187378,-0.00046199560165405273,-0.0007396936416625977,-0.002070814371109009,-0.007164455950260162,-0.02622343599796295,0.020182240047284104
Stage3,S3_007,3.0,0.05,0.0,0.01,43,1.218385934829712,102,monotonic_hybrid,0.7367046475410461,0.21696802973747253,0.0795435830950737,1.4805504083633423,0.2000150829553604,0.042795464396476746,0.08923076838254929,0.04643530398607254,0.16408362984657288,0.2539682686328888,0.08988463878631592,0.38202884793281555,0.2968607544898987,0.32111042737960815,0.9255343956311256,0.6399667612013413,0,0,0.5396085977554321,0.30028074979782104,-0.0008093118667602539,-0.0001245439052581787,-0.0009518340229988098,-0.012714385986328125,-0.005459800362586975,-0.007012579590082169,-0.02644278109073639,-0.10973512520496538
Stage3,S3_007,3.0,0.05,0.0,0.01,50,1.271695852279663,103,monotonic_hybrid,0.7085610032081604,0.2219580113887787,0.07862747460603714,1.1722121238708496,0.12861168384552002,0.04306434094905853,0.08538461476564407,0.04232027381658554,0.15007655322551727,0.14159291982650757,0.008483633399009705,0.38445034623146057,0.29644450545310974,0.3191051483154297,0.9188299096602017,0.641708846415111,0,0,0.5395907163619995,0.3001774847507477,-1.239776611328125e-05,-0.0008615553379058838,-0.00031717121601104736,0.0005527734756469727,0.000620529055595398,-0.005514930933713913,-0.010398440062999725,-0.0017496798632625186
Stage3,S3_007,3.0,0.05,0.0,0.01,49,1.3636305332183838,104,monotonic_hybrid,0.7192842960357666,0.22715437412261963,0.07222386449575424,1.2340134382247925,0.15036052465438843,0.058626897633075714,0.07999999821186066,0.021373100578784943,0.17818918824195862,0.18110236525535583,0.002913177013397217,0.3815855383872986,0.29606112837791443,0.3223533630371094,0.919640290223458,0.6683937989479563,0,0,0.5395983457565308,0.300271600484848,0.0012416243553161621,-0.001093149185180664,-0.00036553293466567993,0.004315376281738281,-0.000652700662612915,-0.011097349226474762,-0.027602359652519226,0.1729179064539942
Stage3,S3_007,3.0,0.05,0.0,0.01,43,1.3068629503250122,105,monotonic_hybrid,0.7027255296707153,0.22006455063819885,0.07111871242523193,1.14332115650177,0.12947386503219604,0.0533185750246048,0.07538461685180664,0.022066041827201843,0.19329847395420074,0.1376146823167801,0.055683791637420654,0.38875383138656616,0.2960395812988281,0.3152066171169281,0.9175750499786186,0.6707082626953512,0,0,0.5396088361740112,0.30029261112213135,0.0011194348335266113,0.000179290771484375,0.00015661120414733887,0.00335085391998291,0.0021254271268844604,-0.006441723555326462,0.021681740880012512,0.15955317973490266
Stage3,S3_008,3.0,0.05,0.005,0.01,43,1.3238017559051514,101,monotonic_hybrid,0.7692001461982727,0.23090238869190216,0.07838847488164902,1.2421481609344482,0.15707343816757202,0.05117581784725189,0.08692307770252228,0.035747259855270386,0.1780628114938736,0.19847328960895538,0.020410478115081787,0.37857937812805176,0.29699406027793884,0.3244265615940094,0.9207595444282499,0.6476425368040986,0,0,0.5396097898483276,0.30030542612075806,0.0001552104949951172,-0.0002985447645187378,-0.00046199560165405273,-0.0007396936416625977,-0.002070814371109009,-0.007164377719163895,-0.026223227381706238,0.020182240047284104
Stage3,S3_008,3.0,0.05,0.005,0.01,43,1.2183897495269775,102,monotonic_hybrid,0.7367046475410461,0.21696802973747253,0.0795435979962349,1.4805506467819214,0.2000150978565216,0.042795442044734955,0.08923076838254929,0.04643532633781433,0.1640835404396057,0.2539682686328888,0.08988472819328308,0.38203030824661255,0.2968601882457733,0.32110950350761414,0.9255341512553753,0.6399667537013457,0,0,0.5396085381507874,0.300281286239624,-0.0008093118667602539,-0.0001245439052581787,-0.000951819121837616,-0.012714147567749023,-0.005459785461425781,-0.007012557238340378,-0.026442691683769226,-0.10973512520496538
Stage3,S3_008,3.0,0.05,0.005,0.01,50,1.2716996669769287,103,monotonic_hybrid,0.7085610032081604,0.2219580113887787,0.07862748950719833,1.1722121238708496,0.12861168384552002,0.04306432232260704,0.08538461476564407,0.04232029244303703,0.1500765085220337,0.14159291982650757,0.008483588695526123,0.38445159792900085,0.29644399881362915,0.31910440325737,0.918829678015552,0.6417088389278934,0,0,0.5395908355712891,0.3001779615879059,-1.239776611328125e-05,-0.0008615553379058838,-0.0003171563148498535,0.0005527734756469727,0.000620529055595398,-0.005514912307262421,-0.010398484766483307,-0.0017496798632625186
Stage3,S3_008,3.0,0.05,0.005,0.01,49,1.3636343479156494,104,monotonic_hybrid,0.719284176826477,0.22715435922145844,0.07222386449575424,1.234013319015503,0.15036052465438843,0.05862676724791527,0.07999999821186066,0.02137323096394539,0.17818887531757355,0.18110236525535583,0.0029134899377822876,0.38158872723579407,0.2960614562034607,0.32234978675842285,0.9196398336166158,0.6683945505508048,0,0,0.5395983457565308,0.30027294158935547,0.0012415051460266113,-0.001093164086341858,-0.00036553293466567993,0.0043152570724487305,-0.000652700662612915,-0.011097218841314316,-0.027602046728134155,0.17290130447555305
Stage3,S3_008,3.0,0.05,0.005,0.01,43,1.306867003440857,105,monotonic_hybrid,0.7027254700660706,0.22006450593471527,0.07111871242523193,1.1433210372924805,0.12947385013103485,0.05331852287054062,0.07538461685180664,0.02206609398126602,0.1932983249425888,0.1376146823167801,0.055683642625808716,0.3887556493282318,0.2960391342639923,0.3152052164077759,0.9175747613449908,0.6707083656363059,0,0,0.539608895778656,0.30029332637786865,0.001119375228881836,0.00017924606800079346,0.00015661120414733887,0.0033507347106933594,0.0021254122257232666,-0.006441671401262283,0.021681591868400574,0.15954468427780585
Stage3,S3_009,3.0,0.05,0.01,0.01,43,1.323805570602417,101,monotonic_hybrid,0.7692001461982727,0.23090238869190216,0.07838847488164902,1.2421482801437378,0.15707345306873322,0.051175761967897415,0.08692307770252228,0.03574731573462486,0.17806263267993927,0.19847328960895538,0.020410656929016113,0.3785814046859741,0.29699358344078064,0.3244250416755676,0.9207592014807309,0.6476426969102741,0,0,0.5396099090576172,0.3003063201904297,0.0001552104949951172,-0.0002985447645187378,-0.00046199560165405273,-0.0007395744323730469,-0.002070799469947815,-0.007164321839809418,-0.02622304856777191,0.020182240047284104
Stage3,S3_009,3.0,0.05,0.01,0.01,43,1.2183934450149536,102,monotonic_hybrid,0.7367046475410461,0.21696802973747253,0.0795435979962349,1.4805506467819214,0.2000151127576828,0.042795419692993164,0.08923076838254929,0.04643534868955612,0.16408345103263855,0.2539682686328888,0.08988481760025024,0.38203176856040955,0.29685965180397034,0.3211085796356201,0.9255339072972774,0.6399667452772343,0,0,0.5396087169647217,0.300281822681427,-0.0008093118667602539,-0.0001245439052581787,-0.000951819121837616,-0.012714147567749023,-0.005459770560264587,-0.007012534886598587,-0.026442602276802063,-0.10973512520496538
